title,price,store,image_url,product_url,rating,review_count
СМАРТФОНЫ  XIAOMI  REDMI NOTE 11S 8/128G White,2754000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62863421a7e91.png,https://chakana.uz/uz/product/24925,0,0
Смартфон Samsung Galaxy A72 128 GB Black,4200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60b688b0975f8.png,https://chakana.uz/uz/product/16180,0,0
Смартфон iPhone 11 Pro 512GB Gray,4180000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362e12720f.png,https://chakana.uz/uz/product/13572,0,0
Смартфон Samsung Galaxy S21 FE 6/128GB Violet,5000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/623c83283777e.png,https://chakana.uz/uz/product/23033,0,0
Смартфон iPhone 14 512GB Starlight,13850000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63472935351cf.png,https://chakana.uz/uz/product/28619,0,0
Смартфон iPhone 14 256GB Purple,9615000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63472937a813f.png,https://chakana.uz/uz/product/28622,0,0
Смартфон iPhone 12 128GB Purple (Dual),8555000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/617c3cad8cf29.png,https://chakana.uz/uz/product/18702,0,0
Смартфон Honor 50 6/128GB Emerald Green,5830000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e2dce283.png,https://chakana.uz/uz/product/23628,0,0
Смартфон Samsung Galaxy S21 FE 6/128GB Olive,4380000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/623c832bdded4.png,https://chakana.uz/uz/product/23034,0,0
Смартфон iPhone 14 512GB Red,13050000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634729345a149.png,https://chakana.uz/uz/product/28618,0,0
Смартфон Xiaomi Redmi 10A 4/128 Blue Global,1600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62f00377cc5f2.png,https://chakana.uz/uz/product/27421,0,0
Смартфон vivo V21 E 8/128GB Black,3765000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/610845ca7707e.png,https://chakana.uz/uz/product/16735,0,0
Смартфон Samsung Galaxy S21 FE 8/256GB White,6900000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628d283b9df73.png,https://chakana.uz/uz/product/24941,0,0
Смартфон iPhone 14 256GB Red,9645000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347293878797.png,https://chakana.uz/uz/product/28623,0,0
Смартфон Samsung Galaxy S21+ 8/256GB Purple,8500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/618ca2aa04db8.png,https://chakana.uz/uz/product/19073,0,0
Смартфон Samsung Galaxy A33 8/128GB White,3585000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6348599aa1e45.png,https://chakana.uz/uz/product/28649,0,0
Смартфон Samsung Galaxy S22 Ultra 5G 12/128GB Blue,12700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a8faf716.png,https://chakana.uz/uz/product/24797,5,2
Смартфон Samsung Galaxy S22 Ultra 5G 12/128GB Green,9700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a8b31ac9.png,https://chakana.uz/uz/product/24794,0,0
Смартфон iPhone 13 Pro 1TB Silver,12410000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc05cee6be.png,https://chakana.uz/uz/product/20033,0,0
СМАРТФОНЫ  SAMSUNG  GALAXY A13 (A135) 64G Blue,2021000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6285698d16a75.png,https://chakana.uz/uz/product/24839,0,0
Смартфон Honor X9 4G 6/128 Gb Black,3880000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/630ccdc175cf8.png,https://chakana.uz/uz/product/27583,0,0
Смартфон iPhone 12 mini 128GB Red,6430000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b391a1551.png,https://chakana.uz/uz/product/15738,0,0
Смартфон iPhone 13 Pro 128GB Sierra Blue (Dual),7920000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc04add538.png,https://chakana.uz/uz/product/20020,0,0
Смартфон iPhone 12 mini 256GB Black,6710000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b395df955.png,https://chakana.uz/uz/product/15743,0,0
Смартфон Xiaomi Redmi 10C NFC 4/128 GB Grey,2048000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/630ccde528e43.png,https://chakana.uz/uz/product/27596,0,0
Смартфон HUAWEI Nova Y70 4/128GB Blue crystal,2730000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347293fe4bbe.png,https://chakana.uz/uz/product/28632,0,0
Смартфон iPhone 13 Pro 1TB Sierra Blue,13050000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc05e300df.png,https://chakana.uz/uz/product/20034,0,0
Смартфон Samsung Galaxy S21 5G 8/256GB Gray,3990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/623c83261a948.png,https://chakana.uz/uz/product/23032,0,0
Смартфон iPhone 13 Pro 512GB Green,12100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a57caf74.png,https://chakana.uz/uz/product/24763,0,0
Смартфон Samsung Galaxy S22 Ultra 5G 12/128GB Graphite Gray,9300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a8d2d59a.png,https://chakana.uz/uz/product/24795,0,0
Смартфон iPhone 13 Pro 256GB Green,5290000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a5542721.png,https://chakana.uz/uz/product/24760,0,0
Смартфон Samsung Galaxy S21 FE 6/128GB White,5000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628d283905e2e.png,https://chakana.uz/uz/product/24940,0,0
Смартфон iPhone 13 Pro 128GB Silver,7050000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc057ef5db.png,https://chakana.uz/uz/product/20030,0,0
Смартфон iPhone 13 Pro 256GB Graphite,7430000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc05568d7a.png,https://chakana.uz/uz/product/20028,5,1
Смартфон Samsung Galaxy S22 Ultra 5G 12/128GB Red,15250000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a8e6ec2d.png,https://chakana.uz/uz/product/24796,0,0
Смартфон Xiaomi POCO X4 GT 8/256 GB Black,5038000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634728f082d5a.png,https://chakana.uz/uz/product/28566,0,0
Смартфон iPhone XR 64GB Yellow,6870000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6191f9ad296cf.png,https://chakana.uz/uz/product/19146,0,0
Смартфон HUAWEI P50 Pro 8/256 Cocoa Gold,9745000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62f2b79b116cb.png,https://chakana.uz/uz/product/27456,0,0
Смартфон Samsung Galaxy M12 3/32GB,2400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/610845cb015d8.png,https://chakana.uz/uz/product/16736,0,0
Смартфон iPhone 13 Pro 128GB Gold,6960000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0569b566.png,https://chakana.uz/uz/product/20029,0,0
Смартфон Samsung Galaxy S21 FE 8/256GB Gray,6500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628d28410c566.png,https://chakana.uz/uz/product/24943,0,0
Смартфон Apple iPhone 15 Pro Max 256GB Natural Titanium,10480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/650800a2a141d.png,https://chakana.uz/uz/product/39211,5,6
Смартфон iPhone 11 64GB (Dual) Purple,6620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa268e8bbf17.png,https://chakana.uz/uz/product/11892,0,0
Смартфон Vivo Y21 4/64GB Blue Рассрочка в область,2967000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e234783b.png,https://chakana.uz/uz/product/23622,0,0
Смартфон iPhone 13 Pro 128GB Gold (Dual),8500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc04dab520.png,https://chakana.uz/uz/product/20022,0,0
Смартфон Samsung Galaxy M11 Purple,4890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/602e19e8e868e.png,https://chakana.uz/uz/product/15152,0,0
Смартфон Iphone 12 mini  64 GB Green,6550000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b032be994.png,https://chakana.uz/uz/product/15708,0,0
Смартфон iPhone 13 Pro 128GB Graphite,7360000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc059323ba.png,https://chakana.uz/uz/product/20031,5,1
Смартфон iPhone 13 Pro 128GB Graphite (Dual),7460000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc04c75f2c.png,https://chakana.uz/uz/product/20021,0,0
Смартфон Honor 50 6/128GB Honor Code,5830000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e2b41a43.png,https://chakana.uz/uz/product/23627,0,0
Смартфон Samsung Galaxy S21 FE 6/128GB Gray,7099000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/623c832e0dff7.png,https://chakana.uz/uz/product/23035,0,0
Смартфон Honor 50 6/128GB Midnight Black,5830000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e2f0e2cb.png,https://chakana.uz/uz/product/23629,0,0
Смартфон iPhone 13 Pro 512GB Gold,8180000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc04f1056d.png,https://chakana.uz/uz/product/20023,0,0
СМАРТФОНЫ  SAMSUNG  GALAXY A13 (A135) 128G Blue,2389000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62856990e21ef.png,https://chakana.uz/uz/product/24848,0,0
Смартфон Honor X9 4G 6/128 Gb Silver,3880000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/630ccdc5908f5.png,https://chakana.uz/uz/product/27585,0,0
Смартфон iPhone 13 mini 512GB Pink,7630000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0020d9a9.png,https://chakana.uz/uz/product/19960,0,0
Смартфон Samsung Galaxy M11 Blue,4890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/602e19e7ce1b2.png,https://chakana.uz/uz/product/15151,0,0
СМАРТФОНЫ  SAMSUNG  GALAXY A13 (A135) 32G Black,1878000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6285698a91525.png,https://chakana.uz/uz/product/24870,0,0
Смартфон iPhone 13 Pro 512GB Graphite,11780000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0519e839.png,https://chakana.uz/uz/product/20025,0,0
Смартфон Xiaomi Mi 11 Lite 6/128GB 4G Black (Global Version),5790000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c163f2114.png,https://chakana.uz/uz/product/18827,0,0
Смартфон Xiaomi POCO F4 8/256GB Black,5504000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634728e0cd55c.png,https://chakana.uz/uz/product/28560,0,0
Смартфон HUAWEI P50 Pro 8/256Gb Golden Black,10600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62f2b79d14632.png,https://chakana.uz/uz/product/27457,0,0
Смартфон HUAWEI Nova Y70 4/128GB Midnight black,2730000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634729416de7e.png,https://chakana.uz/uz/product/28633,0,0
Смартфон Xiaomi Mi 11 Lite 6/128GB 4G Pink (Global Version),5790000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c1620ad03.png,https://chakana.uz/uz/product/18826,0,0
Смартфон iPhone 13 Pro 1TB Graphite,13010000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc05a64b6a.png,https://chakana.uz/uz/product/20032,0,0
Смартфон HUAWEI Nova Y70 4/64GB Midnight black,2478000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347294433ffd.png,https://chakana.uz/uz/product/28635,0,0
Смартфон Xiaomi Mi 11 Lite 6/128GB 4G Blue (Global Version),5750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c165d05d0.png,https://chakana.uz/uz/product/18828,0,0
Смартфон Xiaomi Mi 11 Lite 8/128GB 4G Black (Global Version),3930000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6189082d9efae.png,https://chakana.uz/uz/product/19025,0,0
Смартфон OPPO A74 4/128Gb Black,4500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile//60ef205c8e223.png,https://chakana.uz/uz/product/16687,0,0
Смартфон iPhone X 256GB Silver,5690000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa2671819abf.png,https://chakana.uz/uz/product/11853,0,0
Смартфон OPPO A74 4/128Gb Blue,3100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile//60f6b423b801f.png,https://chakana.uz/uz/product/16690,0,0
Смартфон iPhone 13 Pro 256GB Silver,8150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0543357a.png,https://chakana.uz/uz/product/20027,0,0
Смартфон iPhone 13 256GB Green,8970000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a30abfb9.png,https://chakana.uz/uz/product/24755,0,0
Смартфон Samsung Galaxy A03s 4/64GB Blue,2039000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e47a37df.png,https://chakana.uz/uz/product/23643,0,0
Смартфон VIVO Y33S 4/128GB Midday light,1650000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e30c7622.png,https://chakana.uz/uz/product/23630,0,0
Смартфон TECNO Spark 7 4/128GB (Spruce Green),1785000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/611da16a4e4ed.png,https://chakana.uz/uz/product/16871,0,0
Смартфон iPhone 11 Pro Max 512GB Silver,5600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa26901b25c1.png,https://chakana.uz/uz/product/11915,0,0
Смартфон iPhone 13 512GB Green,8750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840a2f542f8.png,https://chakana.uz/uz/product/24754,0,0
Смартфон HUAWEI Nova 9 8/128 GB Blue,6750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63472945738f4.png,https://chakana.uz/uz/product/28636,0,0
Смартфон TECNO Spark 7 4/64GB (Spruce Green),1555000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/611da169724ae.png,https://chakana.uz/uz/product/16870,0,0
Смартфон iPhone 13 Pro 256GB Gold,7700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc052d2747.png,https://chakana.uz/uz/product/20026,0,0
Смартфон Samsung Galaxy S21 FE 8/256GB Violet,6500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628d2843d82c3.png,https://chakana.uz/uz/product/24944,0,0
Смартфон iPhone 12 mini 256GB Purple,5700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62816bc44de19.png,https://chakana.uz/uz/product/24720,0,0
Смартфон Vivo Y35 4/128GB Dawn Gold,2195000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634859a892fd4.png,https://chakana.uz/uz/product/28655,0,0
Смартфон TECNO Spark 7 4/128GB (Magnet Black),1000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/611da16b20742.png,https://chakana.uz/uz/product/16872,0,0
Смартфон Xiaomi Redmi 10A 3/64 GB Gray,1420000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634728ee60618.png,https://chakana.uz/uz/product/28564,0,0
Смартфон iPhone 11 Pro 256GB Silver,6300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362dff3d70.png,https://chakana.uz/uz/product/13571,0,0
Смартфон Samsung Galaxy S22+ 8/128GB Black,10365000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628569681b659.png,https://chakana.uz/uz/product/24842,0,0
Смартфон Samsung Galaxy S22+ 8/128GB White,13200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62856965c47ec.png,https://chakana.uz/uz/product/24840,0,0
Смартфон Vivo Y35 4/128GB Agate Black,2195000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634859aa799d7.png,https://chakana.uz/uz/product/28656,0,0
Смартфон Samsung Galaxy S22 8/128GB Pink,7200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62840ab823d1a.png,https://chakana.uz/uz/product/24821,0,0
Смартфон HUAWEI Nova Y70 4/64GB Blue crystal,2475000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63472942ac6a7.png,https://chakana.uz/uz/product/28634,0,0
Смартфон VIVO Y33S 4/128GB Black,1650000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e32c3809.png,https://chakana.uz/uz/product/23631,0,0
Смартфон VIVO Y33S 4/64GB Midday light,2569000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62462e349384e.png,https://chakana.uz/uz/product/23632,0,0
Смартфон OPPO A15s 4+64GB Black,2440000.0,chakana,https://assets.chakana.uz/product/main_image/mobile//60ef3654d617c.png,https://chakana.uz/uz/product/16689,0,0
Смартфон Xiaomi POCO C40 3/32GB Yellow,1150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63a5f132e2ffa.png,https://chakana.uz/uz/product/30007,0,0
Смартфон Samsung Galaxy A03 Core 3/32GB Blue,2400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62816bc002d2f.png,https://chakana.uz/uz/product/24717,0,0
Смартфон Samsung Galaxy A03 Core 3/32GB Black,1450000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62816bc18f607.png,https://chakana.uz/uz/product/24718,0,0
